# time,f b 0 dist,f b 0 angle,f b 0 Ddist,f b 0 Dangle,f b l 10 dist,f b l 10 angle,f b l 10 Ddist,f b l 10 Dangle,f b l 20 dist,f b l 20 angle,f b l 20 Ddist,f b l 20 Dangle,f b l 30 dist,f b l 30 angle,f b l 30 Ddist,f b l 30 Dangle,f b l 40 dist,f b l 40 angle,f b l 40 Ddist,f b l 40 Dangle,f b l 50 dist,f b l 50 angle,f b l 50 Ddist,f b l 50 Dangle,f b r 10 dist,f b r 10 angle,f b r 10 Ddist,f b r 10 Dangle,f b r 20 dist,f b r 20 angle,f b r 20 Ddist,f b r 20 Dangle,f b r 30 dist,f b r 30 angle,f b r 30 Ddist,f b r 30 Dangle,f b r 40 dist,f b r 40 angle,f b r 40 Ddist,f b r 40 Dangle,f b r 50 dist,f b r 50 angle,f b r 50 Ddist,f b r 50 Dangle,f c dist,f c angle,f c Ddist,f c Dangle,f c b dist,f c b angle,f c b Ddist,f c b Dangle,f c t dist,f c t angle,f c t Ddist,f c t Dangle,f g l b dist,f g l b angle,f g l b Ddist,f g l b Dangle,f g l t dist,f g l t angle,f g l t Ddist,f g l t Dangle,f g r b dist,f g r b angle,f g r b Ddist,f g r b Dangle,f g r t dist,f g r t angle,f g r t Ddist,f g r t Dangle,f l 0 dist,f l 0 angle,f l 0 Ddist,f l 0 Dangle,f l b dist,f l b angle,f l b Ddist,f l b Dangle,f l b 10 dist,f l b 10 angle,f l b 10 Ddist,f l b 10 Dangle,f l b 20 dist,f l b 20 angle,f l b 20 Ddist,f l b 20 Dangle,f l b 30 dist,f l b 30 angle,f l b 30 Ddist,f l b 30 Dangle,f l t dist,f l t angle,f l t Ddist,f l t Dangle,f l t 10 dist,f l t 10 angle,f l t 10 Ddist,f l t 10 Dangle,f l t 20 dist,f l t 20 angle,f l t 20 Ddist,f l t 20 Dangle,f l t 30 dist,f l t 30 angle,f l t 30 Ddist,f l t 30 Dangle,f p l b dist,f p l b angle,f p l b Ddist,f p l b Dangle,f p l c dist,f p l c angle,f p l c Ddist,f p l c Dangle,f p l t dist,f p l t angle,f p l t Ddist,f p l t Dangle,f p r b dist,f p r b angle,f p r b Ddist,f p r b Dangle,f p r c dist,f p r c angle,f p r c Ddist,f p r c Dangle,f p r t dist,f p r t angle,f p r t Ddist,f p r t Dangle,f r 0 dist,f r 0 angle,f r 0 Ddist,f r 0 Dangle,f r b dist,f r b angle,f r b Ddist,f r b Dangle,f r b 10 dist,f r b 10 angle,f r b 10 Ddist,f r b 10 Dangle,f r b 20 dist,f r b 20 angle,f r b 20 Ddist,f r b 20 Dangle,f r b 30 dist,f r b 30 angle,f r b 30 Ddist,f r b 30 Dangle,f r t dist,f r t angle,f r t Ddist,f r t Dangle,f r t 10 dist,f r t 10 angle,f r t 10 Ddist,f r t 10 Dangle,f r t 20 dist,f r t 20 angle,f r t 20 Ddist,f r t 20 Dangle,f r t 30 dist,f r t 30 angle,f r t 30 Ddist,f r t 30 Dangle,f t 0 dist,f t 0 angle,f t 0 Ddist,f t 0 Dangle,f t l 10 dist,f t l 10 angle,f t l 10 Ddist,f t l 10 Dangle,f t l 20 dist,f t l 20 angle,f t l 20 Ddist,f t l 20 Dangle,f t l 30 dist,f t l 30 angle,f t l 30 Ddist,f t l 30 Dangle,f t l 40 dist,f t l 40 angle,f t l 40 Ddist,f t l 40 Dangle,f t l 50 dist,f t l 50 angle,f t l 50 Ddist,f t l 50 Dangle,f t r 10 dist,f t r 10 angle,f t r 10 Ddist,f t r 10 Dangle,f t r 20 dist,f t r 20 angle,f t r 20 Ddist,f t r 20 Dangle,f t r 30 dist,f t r 30 angle,f t r 30 Ddist,f t r 30 Dangle,f t r 40 dist,f t r 40 angle,f t r 40 Ddist,f t r 40 Dangle,f t r 50 dist,f t r 50 angle,f t r 50 Ddist,f t r 50 Dangle,g l dist,g l angle,g l Ddist,g l Dangle,g r dist,g r angle,g r Ddist,g r Dangle,l b dist,l b angle,l b Ddist,l b Dangle,l l dist,l l angle,l l Ddist,l l Dangle,l r dist,l r angle,l r Ddist,l r Dangle,l t dist,l t angle,l t Ddist,l t Dangle,F dist,F angle,F Ddist,F Dangle,G dist,G angle,G Ddist,G Dangle,L dist,L angle,L Ddist,L Dangle
99,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,33.8,-40,NAN,NAN,38.5,-19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.4,-31,NAN,NAN,NAN,NAN,NAN,NAN,38.5,-45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,6,NAN,NAN,44.3,-18,NAN,NAN,49.9,-8,NAN,NAN,56.8,-1,NAN,NAN,NAN,NAN,NAN,NAN,20.7,-13,0,-0.5,36.2,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,51.4,52,NAN,NAN,50.9,41,NAN,NAN,51.9,30,NAN,NAN,55.1,19,NAN,NAN,59.7,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.9,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
101,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.1,58,NAN,NAN,73.7,54,NAN,NAN,20.9,1,-0.418,0.1,NAN,NAN,NAN,NAN,48.4,-36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,70.1,29,NAN,NAN,72.2,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,42,NAN,NAN,55.1,20,NAN,NAN,62.2,2,NAN,NAN,75.9,24,NAN,NAN,73.7,50,NAN,NAN,75.2,31,NAN,NAN,75.9,39,NAN,NAN,77.5,46,NAN,NAN,83.1,-1,NAN,NAN,78.3,16,NAN,NAN,81.5,10,NAN,NAN,85.6,3,NAN,NAN,53,-38,NAN,NAN,50.4,-49,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,-29,NAN,NAN,62.8,-21,NAN,NAN,68.7,-14,NAN,NAN,75.9,-9,NAN,NAN,83.9,-4,NAN,NAN,NAN,NAN,NAN,NAN,70.8,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,83.1,-58,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
103,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,59,NAN,NAN,63.4,55,NAN,NAN,73,51,NAN,NAN,19.9,-4,-0,-0.2,NAN,NAN,NAN,NAN,47.5,-41,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,69.4,25,NAN,NAN,71.5,14,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.1,38,NAN,NAN,54.1,17,NAN,NAN,60.9,-2,NAN,NAN,75.2,20,NAN,NAN,73.7,47,NAN,NAN,74.4,28,NAN,NAN,75.2,35,NAN,NAN,76.7,43,NAN,NAN,82.3,-5,NAN,NAN,77.5,13,NAN,NAN,80.6,6,NAN,NAN,84.8,-1,NAN,NAN,52.5,-43,NAN,NAN,49.9,-54,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.3,-33,NAN,NAN,61.6,-25,NAN,NAN,68,-18,NAN,NAN,75.2,-13,NAN,NAN,83.1,-8,NAN,NAN,NAN,NAN,NAN,NAN,70.1,19,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,79,-62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
105,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,18.5,8,-0.37,-0.3,NAN,NAN,NAN,NAN,47,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,68,39,NAN,NAN,70.1,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,52.5,53,NAN,NAN,52.5,31,NAN,NAN,59.7,11,NAN,NAN,73.7,34,NAN,NAN,NAN,NAN,NAN,NAN,73,42,NAN,NAN,73.7,50,NAN,NAN,75.2,57,NAN,NAN,80.6,9,NAN,NAN,75.9,27,NAN,NAN,79,20,NAN,NAN,83.1,13,NAN,NAN,51.4,-31,NAN,NAN,49.4,-42,NAN,NAN,49.4,-53,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-21,NAN,NAN,60.3,-12,NAN,NAN,66.7,-5,NAN,NAN,74.4,0,NAN,NAN,81.5,5,NAN,NAN,NAN,NAN,NAN,NAN,68.7,33,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66,42,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
108,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,37.3,77,NAN,NAN,44.3,67,NAN,NAN,52.5,60,NAN,NAN,60.9,55,NAN,NAN,70.1,51,NAN,NAN,17.6,-9,-0,-0.6,27.4,86,NAN,NAN,46.5,-45,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,66.7,24,NAN,NAN,68.7,13,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,50.9,38,NAN,NAN,51.4,16,NAN,NAN,58.6,-4,NAN,NAN,72.2,19,NAN,NAN,70.8,47,NAN,NAN,71.5,27,NAN,NAN,72.2,35,NAN,NAN,74.4,43,NAN,NAN,79.8,-6,NAN,NAN,74.4,11,NAN,NAN,77.5,4,NAN,NAN,82.3,-2,NAN,NAN,51.4,-47,NAN,NAN,49.9,-58,NAN,NAN,49.9,-69,NAN,NAN,51.9,-80,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-37,NAN,NAN,60.3,-28,NAN,NAN,66,-21,NAN,NAN,73.7,-15,NAN,NAN,80.6,-10,NAN,NAN,NAN,NAN,NAN,NAN,67.4,18,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-63,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
111,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,35.5,90,NAN,NAN,42.5,79,NAN,NAN,50.4,72,NAN,NAN,59.1,66,NAN,NAN,68,62,NAN,NAN,16.8,-5,-0,-0.7,NAN,NAN,NAN,NAN,47,-36,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,64.7,35,NAN,NAN,67.4,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,39.6,-89,NAN,NAN,48.9,49,NAN,NAN,49.4,25,NAN,NAN,57.4,5,NAN,NAN,70.8,29,NAN,NAN,68.7,58,NAN,NAN,69.4,37,NAN,NAN,70.1,45,NAN,NAN,72.2,53,NAN,NAN,79,3,NAN,NAN,73,21,NAN,NAN,76.7,14,NAN,NAN,81.5,8,NAN,NAN,51.9,-38,NAN,NAN,50.4,-49,NAN,NAN,50.9,-60,NAN,NAN,53.5,-71,NAN,NAN,57.4,-80,NAN,NAN,62.8,-88,NAN,NAN,55.1,-28,NAN,NAN,59.7,-19,NAN,NAN,66,-12,NAN,NAN,72.2,-6,NAN,NAN,79.8,-1,NAN,NAN,NAN,NAN,NAN,NAN,66,28,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,73,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
114,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.4,80,NAN,NAN,48.4,72,NAN,NAN,57.4,66,NAN,NAN,66,62,NAN,NAN,16.1,-11,-0,-0.7,NAN,NAN,NAN,NAN,47.5,-39,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,63.4,34,NAN,NAN,66,21,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,41.3,-90,NAN,NAN,47,48,NAN,NAN,47.9,24,NAN,NAN,56.8,4,NAN,NAN,69.4,28,NAN,NAN,66.7,57,NAN,NAN,68,37,NAN,NAN,68.7,45,NAN,NAN,70.1,53,NAN,NAN,78.3,2,NAN,NAN,71.5,20,NAN,NAN,75.2,13,NAN,NAN,79.8,7,NAN,NAN,52.5,-40,NAN,NAN,51.4,-51,NAN,NAN,51.9,-62,NAN,NAN,54.6,-72,NAN,NAN,59.1,-82,NAN,NAN,64.7,-89,NAN,NAN,55.1,-30,NAN,NAN,59.7,-21,NAN,NAN,65.4,-13,NAN,NAN,72.2,-7,NAN,NAN,79,-2,NAN,NAN,NAN,NAN,NAN,NAN,64.1,27,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,74.4,38,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
117,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,31.8,90,-0,0.2,38.5,77,NAN,NAN,46.5,69,NAN,NAN,55.1,63,NAN,NAN,64.1,59,NAN,NAN,15.8,-21,-0,-0.8,NAN,NAN,NAN,NAN,47.9,-44,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,30,NAN,NAN,64.7,17,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,45.2,44,NAN,NAN,46.5,19,NAN,NAN,55.7,-1,NAN,NAN,67.4,24,NAN,NAN,64.7,54,NAN,NAN,66,33,NAN,NAN,66.7,41,NAN,NAN,68,50,NAN,NAN,77.5,-2,NAN,NAN,70.1,16,NAN,NAN,73.7,9,NAN,NAN,79,2,NAN,NAN,53,-45,NAN,NAN,51.9,-56,NAN,NAN,53.5,-67,NAN,NAN,56.3,-77,NAN,NAN,60.9,-86,NAN,NAN,NAN,NAN,NAN,NAN,55.1,-35,NAN,NAN,59.7,-26,NAN,NAN,64.7,-18,NAN,NAN,71.5,-12,NAN,NAN,78.3,-6,NAN,NAN,NAN,NAN,NAN,NAN,62.8,23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,75.2,-55,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
120,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,15.2,12,-0,-1,NAN,NAN,NAN,NAN,47.9,-7,NAN,NAN,NAN,NAN,NAN,NAN,49.9,-81,NAN,NAN,59.7,68,NAN,NAN,62.8,56,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-59,NAN,NAN,55.7,-81,NAN,NAN,60.3,-72,NAN,NAN,66.7,-65,NAN,NAN,NAN,NAN,NAN,NAN,31.8,-81,NAN,NAN,44.3,-56,NAN,NAN,43.8,83,NAN,NAN,45.2,57,NAN,NAN,54.6,37,NAN,NAN,66,63,NAN,NAN,NAN,NAN,NAN,NAN,64.7,72,NAN,NAN,64.7,80,NAN,NAN,66.7,89,NAN,NAN,75.9,36,NAN,NAN,68.7,55,NAN,NAN,73,47,NAN,NAN,77.5,41,NAN,NAN,53,-8,NAN,NAN,52.5,-19,NAN,NAN,54.1,-29,NAN,NAN,57.4,-39,NAN,NAN,62.2,-48,NAN,NAN,68,-55,NAN,NAN,55.1,3,NAN,NAN,59.1,12,NAN,NAN,64.1,20,NAN,NAN,70.8,26,NAN,NAN,77.5,32,NAN,NAN,47.5,-89,NAN,NAN,60.9,62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,49.4,75,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
121,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,36.6,28,NAN,NAN,44.3,19,NAN,NAN,53,12,NAN,NAN,61.6,8,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,59.1,-23,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,42.9,-7,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,65.4,-28,NAN,NAN,62.2,3,NAN,NAN,64.1,-20,NAN,NAN,64.1,-11,NAN,NAN,66,-2,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-29,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,74,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
124,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,28.8,86,-0,0.5,34.5,71,-0,0.3,42.1,61,NAN,NAN,50.4,54,NAN,NAN,59.1,50,NAN,NAN,14.3,-50,-0,-1.1,NAN,NAN,NAN,NAN,47.9,-61,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,56.8,18,NAN,NAN,59.7,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,40.4,34,NAN,NAN,42.1,5,NAN,NAN,52.5,-16,NAN,NAN,62.8,12,NAN,NAN,59.7,44,NAN,NAN,61.6,21,NAN,NAN,61.6,30,NAN,NAN,63.4,39,NAN,NAN,73.7,-16,NAN,NAN,66,3,NAN,NAN,70.1,-4,NAN,NAN,75.2,-11,NAN,NAN,53,-61,NAN,NAN,53,-72,NAN,NAN,55.1,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,-51,NAN,NAN,58,-41,NAN,NAN,62.8,-33,NAN,NAN,68.7,-26,NAN,NAN,75.2,-20,NAN,NAN,NAN,NAN,NAN,NAN,58,11,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,61.6,-65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
127,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,27.4,89,-0,0.3,33.1,73,-0,0.2,40.4,63,NAN,NAN,48.9,55,NAN,NAN,57.4,50,NAN,NAN,14.6,-56,0,-0.9,NAN,NAN,NAN,NAN,48.4,-62,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,55.1,17,NAN,NAN,58.6,4,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,38.5,34,NAN,NAN,40.9,4,NAN,NAN,51.4,-17,NAN,NAN,61.6,12,NAN,NAN,58,45,NAN,NAN,59.7,21,NAN,NAN,59.7,31,NAN,NAN,61.6,40,NAN,NAN,73,-16,NAN,NAN,64.7,3,NAN,NAN,68.7,-5,NAN,NAN,74.4,-12,NAN,NAN,53.5,-63,NAN,NAN,54.1,-73,NAN,NAN,56.3,-83,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,54.6,-52,NAN,NAN,58,-42,NAN,NAN,62.2,-34,NAN,NAN,68,-27,NAN,NAN,74.4,-21,NAN,NAN,NAN,NAN,NAN,NAN,56.3,10,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,60.3,-65,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN
